"id","price"
5866656,34.7402155494815
34592851,159.871358497804
1377134,116.265045837516
21230213,54.3013255727255
30733692,97.7384054540917
23728251,85.8739301282841
28693418,160.841655729166
33930074,36.5783873632281
34966969,278.298422969812
32816987,200.67871491326
29827403,114.663346295166
13542938,236.165136201526
25031344,187.895105571131
4127402,119.453704931556
35945256,104.555905514801
35252737,508.71143766079
14422308,220.557777731163
36199363,36.5423162807526
5318322,220.124942805893
30101954,71.71544858611
30174660,60.1013552127571
34819702,96.9793606812004
30913411,283.318470804793
17552513,71.5912505333492
8173434,128.84910715772
30399435,193.512024588064
10719039,56.7525005981161
6955782,154.644567919226
2927005,163.543531317753
1538077,92.1059985187659
27055191,48.2190041367067
13856810,195.078642447762
32239039,273.856483833599
9884725,227.289697412842
25267333,127.90123090457
22101002,46.9344714415673
13619296,181.407558333691
29183581,239.82023703162
35642823,69.9949344085227
18303895,174.214235160366
20599017,95.9769557840245
36237529,74.2710759475157
8808863,154.610060787231
26327565,58.5196252988795
22652572,86.6167678147819
14218548,93.619702179595
24868754,36.5983721055914
14278418,73.706041273483
30144719,162.601027714792
7415905,141.142696113205
21158775,208.315962065766
35263166,53.9395349164583
27420805,151.492707542813
18170615,66.8819454193871
3822172,148.431391537218
28184199,83.7412801488227
6797564,225.735526326075
4117817,69.2272325656755
21491135,116.334402590764
24632399,223.169003136317
1983466,92.1374364762254
24432069,65.4274416232705
19209436,131.01725885802
21851016,57.2761372191985
22719709,64.5500284617815
21379252,140.425984786347
11868050,164.350665825895
9825420,78.0053756096275
27054483,78.1477181216694
4967004,194.799657327599
23722695,150.066080674833
30591382,54.8475914915691
13622454,172.09656219257
21879760,156.242894712248
31472775,52.3509103217101
27507299,149.971457749908
5271997,135.054029429732
27783928,215.306543963457
26397041,135.422697146647
30288537,128.139073353223
20299,97.3388765136782
35828913,201.78942417888
36202006,62.2639703934482
32748646,106.465236687588
77765,98.0475117161837
15342457,140.578137380436
33455322,59.9382112342918
33910078,125.460204955074
21713551,171.02982876447
25190223,231.349934048578
4392351,146.377477488466
23139166,149.473542229104
10789121,50.1015344740023
21695292,200.938342892483
9350729,66.8720089760761
13674338,140.443114863524
541725,172.25899231823
30103053,235.510689203503
34515896,137.58419173836
18222186,60.7717994893386
9733138,165.548783016799
19663834,149.856031860479
12916073,102.259395424469
6611592,100.996790696507
22481246,242.212161378635
2432545,114.089368322549
26326777,119.785571612554
13586284,108.582969681042
34059997,276.92963588546
28859648,65.1228892373041
4788812,188.158750588279
27023152,58.1090104137393
13761654,109.37520930908
25153614,206.677347328038
24223602,187.303898014645
13975292,73.9346243707188
35470543,59.1601764402866
18999626,112.455154279761
33275808,197.146227241008
8132082,109.831301952473
9532048,63.4466509656329
26229979,131.469830246708
19142325,113.917944713907
8735399,186.766194784342
29881483,145.345254918896
19438593,43.9419654032509
3760824,70.3005723042392
25672309,225.080319300265
8882549,95.5828502401301
21369656,179.741655003968
1823141,215.014228117305
26785149,48.5283254319872
14125891,85.2716410014769
7074504,70.2054732455437
2457755,219.472071414106
2940007,168.114845124188
26037496,212.062819099425
34038619,146.573323535899
34289331,214.584101826531
16014791,121.750339280921
21038103,173.2226554587
20231480,43.1766270066618
35226973,244.956479991991
16063885,197.550934808105
18508209,49.2511620644639
9760401,236.405346030794
34834104,84.2250846008111
891117,67.5944018732621
320865,144.168587099348
13209380,233.911639694671
26326115,66.1628921852001
10270377,65.5499151931724
22164073,120.078451378145
12019589,228.409088086617
29385308,180.921127348359
16835493,32.8030960286309
29832768,99.7126395670372
10386341,143.525216151337
3198824,162.60009158488
35844248,228.042812301331
31758029,168.008514086643
27389045,229.761739155487
3137906,90.0665429778109
13129664,181.317296780909
6848,158.708904880667
21192066,59.0684206532529
31711813,119.247167154125
938022,81.5752991615418
1346003,210.351935529592
23764185,209.123278083925
888905,82.9667089876997
799829,111.830514573273
25160226,123.225592721548
16851711,100.471470427885
26663507,98.857009892323
28963068,128.549836782276
18735653,159.1725999746
19694938,223.739248373082
22019519,233.636133451655
31543550,149.81187099588
30265397,68.9477721744686
18721061,81.0481829085326
7367913,77.6616088516412
27521990,61.800567100664
8069030,164.127605255332
9111561,85.197830738112
32716275,183.382763975843
16161888,108.452727580186
8387338,61.5631885612113
13444902,59.5743384529783
386799,201.183361223926
13467433,98.516189473252
34866447,161.35047794701
30716192,75.573905473986
30312525,60.5639613516009
22881110,209.704507726089
25811825,218.931949108775
35596923,338.621980038267
19122452,232.336530091499
16821077,56.382444243921
6269439,133.632364300271
23986569,124.553290416127
32020961,83.3485001390295
21881963,49.5677175338939
4342924,97.7504121299124
18565097,64.452361626495
28197084,153.718506682002
103806,214.283215155871
22345271,220.416678313176
3943879,170.88223772632
7259369,201.624525268449
31090684,62.4443216490204
18249844,132.17182161769
21110494,58.5126155629474
29487162,72.940083379839
30943186,38.0139661045882
23377365,101.203117876899
35204821,225.887804660224
54544,183.714258333238
4501164,102.480611816601
310220,84.4938841771272
3236385,89.2439669267073
14423024,53.7235976260074
29544456,82.0780669331053
26387779,60.051583102765
7915525,63.0295485661459
8813306,192.098749513078
19673318,163.483441572606
9247687,89.2239163931072
20332555,183.53563323321
29256968,49.4321819139664
33199798,156.273339236676
24370468,74.9311727805298
35699079,171.866843997456
15027024,172.883869718053
10096707,169.471384136702
34645029,187.691831983277
5211296,137.237101394483
22017362,155.568407471261
30065172,84.4852420818628
24083746,60.4697421013418
2519770,115.271618552984
19452119,89.4500654536719
34125094,254.240147496197
9958442,202.20419670377
22135247,51.9594754084059
26807942,79.0885147765623
9299515,221.238024317226
23921983,44.2861675014539
19655186,94.0792151835964
34830629,112.823845953306
30589552,152.731893300279
36001552,125.263234788572
26920545,75.614993937699
30011365,212.701290414149
63657,118.910318522809
12293900,107.807311469741
18837416,155.858347223202
12382140,242.013697313118
18375021,44.6980695433889
16360727,119.7012243307
7659042,62.8159701711565
28541768,65.5023320036166
19015721,68.7360970090715
9463039,167.125632683001
272026,73.1505515959576
16300514,151.714792810518
34399221,132.269840136505
23247514,51.9326760833192
4365756,123.664352130948
2969427,354.483180465613
123784,180.658907581988
30552071,189.760554650206
6717607,40.6506588936379
22085185,174.775576839821
1827723,225.972099184663
34018291,82.55133992093
17464043,89.8126072564826
764753,124.27521041739
6767911,183.555784832773
29015079,226.597655884884
30773154,107.355052761466
13687180,128.233569034926
25266226,66.970336920382
30552680,364.576452445875
34118020,63.1198026633553
30526468,158.91869765282
5850978,192.797491387395
23979650,97.2258857553468
4951402,104.390841875248
29165306,102.160671387668
34716516,82.9679902277755
26138483,93.2568823244863
6138423,243.365917377114
30388100,286.754299941443
22122388,158.353428104275
12167819,51.9737326714942
11799451,221.590233965607
23336877,94.5809220406852
11730376,115.571394529149
7556814,74.5698945319978
474283,221.533668910009
16333699,48.544470245345
19141812,55.7696280249402
35125511,279.305208469094
27765541,239.633592504279
26840646,106.580801444765
19892549,141.125413539535
14722273,158.423882358899
21604766,200.530766799698
26867485,116.506965420245
10546254,177.41436427317
272706,165.219450549112
7448093,146.436731270413
16331645,134.754180854424
7633507,271.967198234614
10886971,72.8917260754237
30018946,194.077882486045
10257476,119.624067976283
14685276,167.095251548305
33451863,90.9582041674961
33987887,92.3626965466564
23557996,57.3352171301421
15775049,69.978551436081
31920843,88.489309151779
35713310,173.65168801249
21163303,95.0904079112095
30257236,69.9002091947401
7678187,119.337910594503
16270389,104.298615413152
13531199,226.882935005283
15147943,85.3601320310999
630034,172.931551971466
20761768,207.293025683718
16640455,131.766222893404
1908767,100.704859120074
720394,82.6604143453836
18855394,65.1613037495876
1420559,177.711692244919
23596665,51.3406568677063
475216,138.482170469277
12874443,166.060773332298
11496210,98.7662959157777
33885308,52.8098462743843
26794624,76.1174636576716
34934005,110.83987886141
28607153,35.5860693511773
4484212,216.009468587717
10434806,153.977897325329
4791964,82.2092554773065
33655636,48.1269726944494
33221933,55.4060847211317
30745402,119.861851533518
13287347,78.4579103040129
17251611,64.7618213823435
20150770,82.4679159936129
3881808,152.411956787406
3469171,162.772820167854
28131994,214.862660001782
20964409,53.2313132172781
21824864,98.9320801760052
21877426,143.487524565731
12367449,63.5862572290094
26984054,73.5498215529905
18997371,137.801176775319
32444517,72.1268292138489
17899990,132.56025277545
393016,126.564830039412
33845393,48.9469473714133
28849818,261.574712291794
24632879,187.772016987601
28985951,58.6165975199868
1954429,118.404621949447
9114642,82.6178998592846
7707274,190.407020991925
9625826,48.4275365296763
35580335,224.337375171415
9693080,111.405315259621
3857180,53.7883235068392
4841843,52.93332831419
36243183,58.7679093225039
34022186,118.467154661603
30539307,151.238274947394
9549937,210.458588152904
22274854,168.351366918034
15564125,114.628936203953
7731348,168.021247713567
29898471,166.832151569476
27579255,68.2561233786834
9461236,171.501573923884
29158675,45.577579064713
17020317,275.162330228616
4483117,98.2613140926585
20729174,112.298157668958
4174286,42.0043194860423
788106,255.996444981999
11619832,51.5846764520343
903906,145.907315878213
35160406,165.160016469558
4031809,49.8469011449291
19970249,82.8021922360401
16259714,54.0565775687665
31953043,178.800481715587
24498872,164.167924533671
4384181,129.469754512858
16595,231.458758332077
34840894,143.233449315223
23044937,40.3280187263368
6638042,153.868269674915
9107450,166.512901369239
5646613,56.0725057786199
15896529,97.7221163771915
25545275,95.678414088041
30823061,147.428304421833
18460756,46.7012712206284
19720877,185.647590794812
9883768,97.5618641937604
18878093,84.8894175995358
32244701,237.53951749437
1336230,108.245308059588
28718446,126.6205603379
2577467,64.981628961868
12711153,43.3754638554239
4687730,133.289216183777
14057678,137.251603804201
32492270,56.1873839067788
24348514,62.0697548052718
32470732,38.1909956525519
32870169,211.354653441968
35410832,259.994511457821
29858919,115.99070622644
7741113,46.5873376226767
5791540,152.952186138537
34336740,216.032752426856
23523123,103.670208227235
18506292,246.952214923008
14714093,61.7280507053075
27630335,129.817676227214
33902876,67.1231632573378
1712462,65.9368831942915
32724929,71.95975095259
31859521,49.1574517838571
12443469,165.620829495509
3920562,78.4401047117752
1244117,106.699725807641
736187,65.2367468521119
6000709,81.3463759895306
3727861,81.0834800061361
13141460,60.1796046795464
25804768,117.145888514121
34032175,316.644074021115
32664528,70.1437387598211
30692023,76.2642149583043
30096719,194.916117545283
20542510,36.3777508443108
28986804,67.0444683648588
34446800,54.9117271981263
21081736,129.354089954708
34477790,43.1020985764328
36468409,199.525700576717
580323,94.7173387145673
15677846,81.7331465955957
10116734,267.200130026176
20394813,157.570653332926
34391036,83.5814566081972
13091684,164.485388523533
28833297,65.466381696328
24978091,194.756994375862
29243359,119.655419380442
7052026,223.700779780983
8382660,60.7056787718926
21666229,54.4852960503873
35644555,86.8209701448775
21045324,58.256575618528
15971062,93.8409041161886
476570,143.024110084787
9108196,50.4093126462162
21628183,43.0491150104606
36287314,178.258935811198
30786156,148.72182148715
27168097,83.3059977833275
29958350,200.203628904023
8067561,57.3976705371752
14713599,76.1119479840971
26874714,74.2898139274306
34473821,257.210419940099
4293935,65.0249355572559
13020422,181.920495759502
31802275,68.2456555957446
35941038,296.618286756215
15260962,281.480635295472
32238040,66.4388149262978
6421799,77.9246842508632
16208920,112.557990160263
3166540,175.473808908231
21632690,124.120947972079
14628080,148.615697831693
16066417,63.0685493791585
9217460,140.139801655515
799924,119.656512512153
22510428,60.2503602093913
27299174,214.183970618215
9394266,113.023265578793
34500384,174.728645963184
17593461,85.5877435065176
35766431,151.504778575974
20407916,236.317516217576
6627752,102.406573870744
98330,271.864000150936
29881620,149.852938740444
1655824,141.065787853473
26607877,93.0073180723293
13724932,66.2140888569996
132516,128.755275087764
9992903,132.356357051263
32676186,135.695469845319
11659242,199.318030043368
6852315,268.708958147571
36115258,221.467358590077
11291712,58.1334521837235
2576750,147.379689183218
24849342,271.276528609497
24491624,113.061548857223
35938640,156.826488853625
329385,53.5758560995255
6246681,137.711458166494
25010171,55.5474144039744
17857890,123.168858188278
32719444,170.451178646998
27707814,45.49118496246
34998955,208.145157708889
18902729,118.557537510275
2081177,92.7271692600328
5647213,139.334900918579
16568164,90.3136992789254
11696801,108.132794746675
31319056,77.792210188792
19806105,218.751853262067
11670639,50.2476288020156
14088971,118.33944738113
6662241,197.343039533494
6680201,52.3660109182174
31304312,196.820244213302
12356873,168.66214710857
12342269,88.3345869959259
28536037,43.2456584156372
33965415,57.0969014662661
24525356,159.413136455319
21716772,47.7380629190139
5126391,72.4010684329163
30468550,139.07002646221
7632731,178.927157727029
4121110,170.424692302191
22732004,89.3791014049598
34312985,164.376213690034
6880990,61.5751226805181
13392941,103.365797526299
960210,91.6482021157459
27237539,676.331827497172
31955252,91.9900629676578
26721080,60.6855563382142
4643192,181.177992162139
22850413,98.6242986725285
21733510,117.590088541812
33011379,159.089142486401
42729,199.004686230157
32284910,49.6641148900448
15984877,157.938707203002
21587838,182.91991664585
28172407,52.5313022208588
13084004,95.9542072822967
12265378,104.32538090021
10947986,134.643727200261
26994354,28.4037749554843
28786315,63.8039586382889
35618095,48.9318499542918
5266736,125.733723814219
36356804,61.9398187747475
18485487,44.929425908682
7132891,76.5245391603902
6693052,122.193404188785
21295942,161.292349885454
18108849,81.3739844824599
17981267,111.376804191537
15772473,236.23458310513
28284832,150.497097063749
29801175,68.4102189224048
31673405,138.12540080085
16163725,189.171851044568
10174245,92.6051485815212
17539808,61.5723179578709
28779900,61.1667534772873
8274931,117.854916096305
8621113,170.677132764565
23718065,78.7328490576695
20772650,212.959560869654
9857920,285.159257447319
303345,196.274555888938
1975168,116.37015970664
767761,178.488503814978
13666641,156.266065009007
26494242,173.17157131031
10340705,92.5752036811762
5588684,151.811674244855
917058,255.737391996541
18193397,58.338772002083
35304831,281.692189177351
1313711,107.830661490974
22653378,48.217419974322
21805468,127.841193686412
33135391,196.444138981721
9804849,110.088019650598
1382158,146.651805212668
869522,65.0593556009552
971158,97.8026934958137
22513387,63.7626881356654
21978558,128.891836833427
832157,69.0360149637772
9051763,63.3191225727479
29457860,62.4076660787882
10586622,162.606488579369
29059768,223.010110906602
15133721,60.2673899353898
13490372,153.529388117569
1844705,103.213924329227
9923485,175.884513770672
29760102,234.188927337139
35510968,163.386293252027
22001621,174.612210966281
15447090,172.971532212726
27992581,269.307000898955
6301965,202.167961088371
10409669,69.1027046608653
29546328,58.6231361825931
10117223,48.3735461515433
15937164,208.370964396344
12000916,184.113156117984
21596214,186.682499247942
2488022,87.8284703391769
28885996,62.2415605708594
35507844,227.548379262355
22514364,89.1024607383993
13451786,69.302652168109
265831,284.828554120022
27727321,66.7471992350783
11212414,111.029144915845
22483574,69.138380957845
19569054,88.4012778260291
26747415,54.3337962355662
910976,130.855574560216
16775958,126.502010548741
13157014,135.421396124626
35034543,78.5451016212784
13540829,114.180173806114
882209,94.5307554452073
29281407,201.436785149691
21513143,53.0275748796818
32040351,68.8597071911886
11219289,44.1836576071249
2727766,78.0798519438501
8106774,143.162146370412
3957619,160.638434902379
6051856,51.4174714156726
17940041,129.847808623107
21098555,92.1564464911488
32975511,51.9394535288172
8170072,72.4525019689927
14918404,54.9978544932335
9146709,49.7049592651905
32137567,178.569487180448
9558052,56.2695773548597
10242095,63.7246536011081
3848324,218.571381390995
30370642,175.636965568367
27087566,132.961378272508
2896760,61.528771380642
15496314,348.070435795336
34477772,70.7950571574664
15772750,147.556322842252
5203,79.4222944119418
11774815,215.652659051553
987616,157.82059780185
19280591,254.79061691869
13603951,228.130092609719
23920657,103.045997802203
29884121,135.026978987004
21828988,203.801169620576
29646454,65.0066778593653
21836784,120.135679990978
7834712,131.723307096227
19693849,107.877376567241
18691084,59.6867150427541
17839487,56.3592458892221
70128,88.5813569199061
1914787,50.7108561837644
12537157,59.3725732123358
16381393,57.2108437012602
1798210,170.478650290035
1589248,168.435128511996
35342841,296.835070574572
34477538,303.843801313658
17258228,62.8402882342326
36345739,101.052493961013
158955,146.851611321518
20230778,107.923176796608
34516185,147.615908853067
22466002,189.385161630329
29546402,150.972889232062
4262707,120.65532079098
23024656,143.72486282589
11802086,203.626243368346
20174127,97.237970638771
23596025,161.858803120943
29511905,102.352940575048
18962999,140.523060167557
30817394,155.020187945361
12864095,91.7946798484463
4286662,183.961131381224
14065448,195.036105662233
2424199,124.732125054375
2431607,31.3448243687622
28935673,136.444166584457
20651136,113.129010892843
27919288,63.115766929374
24539732,204.032356014982
34490373,212.042399227899
33129033,193.70216335904
14703733,113.462280669547
27361321,59.9652698688217
4792529,136.01928327691
13995107,58.0915662426875
19057018,56.4700149334259
21899473,101.312487264192
6572344,78.0976145062168
21089520,105.203251882199
22175513,69.7330239331264
33820675,61.0160218663222
34184923,253.884885936291
34103144,49.5581336969226
30570943,261.244127958242
15173557,72.6508700815554
22860511,84.4644964667395
887129,154.748655100893
5232570,118.468237027698
22159096,129.15968154906
35794415,328.952205161306
36233195,86.3481658434462
5143959,64.4711840336188
35507424,239.750199675167
11452070,136.185140720443
29661817,104.685340561587
14976950,224.106907054343
3441130,64.3813347535284
2410620,144.244681768495
23483266,51.5472036903658
36076758,72.6319080082939
9861323,180.538456724056
29007491,155.803980036266
30088310,86.9418664136033
33784647,96.2811043718793
21457933,157.510174965225
17764355,101.52512388724
2578731,138.618050607295
33368855,207.78714112678
3979714,73.1865545111139
15801194,98.3636501440594
32569915,81.2594873549452
27296868,229.761739155487
769279,83.4142057924254
3344815,62.4094499766284
13487852,78.7206076910513
6399305,171.850771024472
14037459,70.1875820436321
34742133,233.504372019743
8341919,169.509186824549
19344750,53.4613805404977
6560165,159.130674902669
21816522,101.389940576465
17382091,170.99866010683
19364266,68.561539324809
29298335,71.2058098593358
13572291,146.499806829706
30441795,85.1359528515943
30811958,112.058864889004
4182262,144.054761924858
34546192,71.0644050723531
31389120,118.43303667358
12147723,201.351760625102
28317113,56.4320731470872
6179073,55.82249300665
3469115,195.558590990645
28931731,175.601341111194
11535506,117.236117446779
2931859,223.653747749718
59642,147.031710338401
1988823,147.723876342536
17858824,69.9029814929891
9904570,197.237424783545
14628409,172.457384999053
5541897,141.550495721126
16338,67.2800773354641
30229901,75.4293764120654
14463527,51.0375622549606
3495854,172.469295781393
27853696,61.8407370509409
22100318,127.426859342575
17587833,192.117257808473
15141661,256.562614983845
533168,187.624182704635
24243249,165.816711817649
16586966,145.189094481766
7434420,189.831790975268
21737535,99.3010568081311
20070296,225.55634096497
31035955,178.281930685427
9487424,149.362512081807
31690969,90.6490189984117
35791289,85.4910179056754
141984,271.683074792777
15552862,248.883582667768
11097962,163.099261303213
27836864,142.94899808213
23535132,89.3206388950818
15918889,73.8351421900584
2565087,58.3216560375592
706347,105.768748229391
8240016,137.69909001853
21739264,59.7268648814917
13688372,60.5967607202929
959478,138.484032769599
22325426,53.6826710676145
7254952,164.127054083406
12601401,120.373488192058
3440741,104.68287125026
18842882,89.3328711025615
9965305,59.4658603871005
36305881,237.841586510096
34866897,55.3523979419038
21975709,250.35563785676
14768563,112.55013887464
9263457,82.4450337834725
9325979,201.006625253439
4120122,77.2201362379341
32314821,64.1947311105928
7326871,132.160137896024
36169764,249.799882962523
15257524,45.3279777605961
21711085,126.936235855855
18431566,85.813802255496
4823910,169.633384947547
33988756,86.1255346897546
31145829,40.0089631052837
35985735,63.4936243686086
30502752,234.371573243701
10252921,113.626520053662
5397568,160.858480124716
2222428,239.025077676768
33529536,89.9026351235067
36115461,66.1096864533272
32683537,136.417757112251
20678802,182.129165575864
5562710,203.344450461078
18841864,122.466568724733
17540291,166.338781549926
28715862,140.555455932656
7160545,196.449128925988
13294291,81.9057238818555
10318675,69.4198117088383
3367150,166.682164992049
14101329,81.9031938385555
11655500,164.13335330077
30062477,27.1701133118219
30532068,90.4641728377887
20420311,49.8236548419686
26210593,40.7582831726461
22318346,99.4713706732277
5374226,184.779280872838
501098,74.4520095114044
32025639,69.5028337827565
33547205,129.531795447518
3646059,72.4552339606178
15805327,97.0755112795573
3457770,195.628710871959
7854999,72.7754035353033
21216288,106.508084724907
34148700,45.9864936538773
35406411,126.568418921307
22358421,213.869297851198
6822854,52.2817846081471
29898413,49.3356738037636
9652413,126.082892819163
17339881,134.02634322596
33933219,87.3969328384503
33044381,73.2071809481141
7724865,103.497908918153
7364008,103.022335093357
8323765,97.0352072298329
22919133,95.7546471969787
18007393,180.177064783272
10235422,135.110418022799
3399909,259.632731909259
30043083,62.2638195605687
28961444,82.2342162199978
13770680,43.0478652750273
18181620,226.190718211204
21029490,61.4737849748878
29778083,266.134262696056
16328372,69.5453402120788
34997360,230.004385478934
27761683,51.4743649799919
12106946,65.2614502567623
26488707,61.3212391008256
12383041,55.5440979405005
17679822,162.570840224201
29706277,55.2419861659821
28477383,37.1002968180122
34686293,70.7179681303298
30396953,159.315869475378
22817544,62.0966166083194
158176,178.084561464415
8421771,68.9113260821172
20903359,118.593744009042
13031184,64.9109706016569
31225706,117.972290105644
9713594,80.2659808676673
21139541,63.831002598249
20794628,189.719808151648
20392393,202.378877092675
35672836,74.0682008602022
4401013,117.067043944638
24792114,57.1759080084726
26778845,76.0613325304625
34206762,166.884978761828
3983422,199.664299087074
27500496,64.1823284696265
31104180,289.069824973474
23091139,345.774355929638
3775379,154.773165055451
22961764,124.963399248535
18254317,126.512042563288
28587590,85.338144860079
8269241,50.404532663692
10032560,153.711645709557
9775146,165.551403786816
20591534,147.132401658686
27875757,158.011707692276
2362357,71.6541025105354
10353094,60.6366603031324
28867268,69.7142735762246
16628617,191.854348703826
31149641,101.85903228468
35005774,286.218574980886
27025577,61.1877445603787
24464665,44.3919725685415
5991641,114.990587392644
13306156,84.5897395261035
10427351,204.126820736121
6940108,156.750797929835
277207,91.3264827160083
5401148,181.009196613632
22067480,56.9791457167234
34962979,226.745952085278
565814,53.6058307292196
22251486,93.9413990865142
16095875,75.0460351408594
6613154,76.1067636106404
7483034,133.958497877475
15207725,59.6699624383136
32676190,143.189164456088
11490215,227.296882088593
2154075,102.418753687908
3474320,184.237303706478
21073975,159.684832646243
893413,193.054653638213
13532128,128.210277501044
7900908,238.249541615942
9736071,222.90919220012
65813,87.8045420184413
27544396,211.021167262349
17437772,76.9474773481009
30388449,322.365519066753
21781196,107.113105038749
11565841,140.283359711434
35349137,207.910429657515
5806803,66.9476207587862
30764168,54.9649674653295
35583150,165.816314096089
35310394,311.536546975122
13995614,119.956000296241
6457121,56.2291208062611
17952277,55.853498229626
21660214,38.1014437711595
16767194,65.316734573738
34674199,80.639890835295
25315154,89.8441805036634
20649687,117.295161389182
786727,104.617782874097
24250052,101.100632445556
25967894,123.503301950478
31566109,124.676260574464
7698722,116.678828100879
33126746,234.41804266994
21444943,52.3382682906312
29861097,58.032846278703
35385249,193.981351219756
6467744,172.474258848752
11483117,87.9909720875203
6269608,215.51220566635
9368365,194.679720626555
25480539,69.0933455648139
1121497,66.238579651564
14236416,218.201056764488
2707194,108.428304857666
19382819,137.903471139682
9043905,187.021450205962
26606648,56.020550145039
7389120,138.064049683352
29184981,74.4631636155381
31596199,95.5799949162435
26920890,117.756683233412
33085491,134.273552324355
4775278,61.5371204296511
27507137,114.940212180192
13444818,111.422897116708
19791924,158.461592356725
35029537,77.8515196222296
5737678,80.2600134883072
34146260,36.8898539555385
36241283,70.9004056178709
15700484,103.634228837654
36423090,74.2996873445197
596448,208.476917038958
20139611,68.6272460009281
26802372,155.391046807089
3208904,102.729156472474
413876,420.672535512928
31470025,82.3371541417639
447766,104.404612444668
13308110,131.616141520838
26471867,143.185864265787
6327529,207.720348752332
850712,191.962616143598
31296410,82.7385601279042
25521464,205.159667060401
15834067,130.732902319548
7501292,110.534186585593
9916371,122.791683087661
6069703,201.484669385195
26985149,130.064054411584
5132986,88.6720883098395
25032319,126.18394958662
29992271,52.01454303164
27227269,103.171842796186
21979387,108.884257212559
32798710,56.2883958388848
31560811,185.923161592311
29124414,128.825395158277
6678277,182.700009294317
23760168,105.346360253449
27366041,46.4201693206976
10131082,127.348987336406
306702,78.4793201814756
25534977,132.968916060595
13375898,69.0256630388567
14685187,88.1861284883718
16437145,129.258153826515
27108423,250.092811938966
23151066,163.718198504522
29063276,56.4103056047216
15114935,61.2855888023722
35189052,189.214657295898
34336086,55.6598576938425
9956933,70.3806843619582
32168942,293.341466296483
14911767,188.546818779671
7116654,52.7915035494939
18721845,50.6328735571955
14183466,117.35920126208
15854548,62.0496385062601
2271504,177.550790988073
367810,87.8275384963267
35866148,122.706652272722
3401271,132.597896795853
34339714,53.9825151470084
36346454,81.8599578490245
29640481,280.521874551932
993040,109.624329395852
11640318,187.526709665431
4742842,94.7552287265697
629949,89.0597644415939
9173061,193.28779032941
16685971,125.901834363306
14692426,62.7113773764522
11276513,77.8514068243067
34571306,224.134924364926
36351030,63.0255490425584
19569481,160.963247463708
1367775,70.6578394341931
30557583,309.541481922464
60948,152.139778527953
11101754,123.952634560154
30928769,140.378382161172
162508,161.845213690394
1887489,125.87950758038
27201540,108.602409607399
5904538,125.059177706254
7084621,207.299382379397
35005526,208.866836359762
12869561,194.107372176228
33401610,160.436777893908
26036861,69.2418343954366
14100743,106.084201577742
7733896,66.7394143263468
32242353,67.2879243795451
21042151,156.244919165167
33959560,167.854094527256
30394541,344.470344844267
18077742,109.64105234342
4822181,144.155504773096
28084157,68.3457751774898
33269801,54.9772444527094
28220772,144.233116132761
30264393,57.7157013778482
34542878,99.9976294625945
19488137,43.509661240018
9754436,113.230387705839
5442054,149.108627417042
13779358,146.737091339707
1519994,62.9404886224112
9047816,77.0655759288288
30387469,251.934038768057
22173085,109.312543582745
25802893,104.06790119015
15495653,79.1816741366288
21699294,74.7840623974747
16026567,63.8733374493278
883209,74.0797278341517
21239728,119.951559301481
19908088,243.27516301185
13549611,94.7723982945283
15633727,162.859291901815
25826202,110.765988718687
33275250,211.743538297881
13030999,167.306831008633
30497529,241.885570077401
16113842,57.7104660173955
23129919,140.949318957481
18389694,230.713083440753
10527546,211.704485933324
35856471,143.405009505686
34334524,277.012345148691
15142409,246.938854973208
12106132,112.555715938925
22340790,191.457214567104
22847975,66.6124626014147
4973520,73.732727378384
7385568,60.8841253827836
34180443,61.8836313104282
6972554,142.976525446523
29928467,150.697549542287
35944768,227.003256756535
31086787,72.3619834440669
4671552,146.88214146776
2467879,78.7224703864652
5287414,86.1724097080033
34975056,232.00120047472
29181842,179.124253110842
23247351,55.9398544336578
33765725,48.6896196449363
12134113,49.6957241069996
2641730,58.0968919459705
5207973,179.678751386585
25163519,227.111894334384
20190343,180.977608250786
22529131,161.976807030574
9237147,251.067868800291
28755241,224.767259290004
3556615,110.09877326286
10016353,94.5870750709856
7637047,196.814490286356
28250130,194.922750483579
33909064,190.667225870126
23434675,149.466008523197
34933454,175.773044674301
30369494,65.8075807802443
16274292,220.755002728149
20466016,95.6834391033935
22122470,183.764822381768
35693860,81.5286530009138
6908209,171.488495849175
12343793,83.0604913256247
33714755,52.5984514035108
33494125,141.951217147127
33907801,37.0422682006394
28960455,160.737661144098
11132775,65.6845694261529
28338131,38.6305009067412
27962805,38.2881237817915
6863691,163.954784958407
33849970,35.0438018419585
24398061,43.9612029435818
24226842,194.823466735909
21728093,66.514523595061
13452799,72.7232868908935
22230702,138.146432221296
35804587,57.1592106634638
12674934,97.2298670449685
13246278,158.75780396511
17123646,41.2797191350339
33319941,84.0073782940785
25809641,223.07709476754
35645833,177.71126616355
3890417,36.3390502075022
22339967,85.7101670656129
13217755,79.7703278685079
12812618,83.4901951778221
31193843,50.3436574332567
44096,57.5964119817933
19296358,110.455289974998
26520,91.615295272536
30587461,214.669852833956
29897802,354.647471272687
3609762,113.458514720565
17304795,73.8921515237896
22062492,159.417267019481
746996,88.056047501433
8649999,59.6723057886586
22020038,146.930946383889
30416267,63.2237797230861
35619784,131.850765803965
14085389,102.164705115521
9747682,68.3792797775229
23629364,231.833605400129
342995,80.7059410108932
657198,156.231873148037
24635095,123.005550695627
